Price,Close,Volume,log_ret,sma_10,sma_50,vol
Ticker,SPY,SPY,,,,
Date,,,,,,
2020-03-05,277.9822692871094,186366800,-0.03380690739532575,284.7714508056641,298.5582452392578,0.02241317152151363
2020-03-06,273.38690185546875,228667200,-0.016669317327659423,281.46095275878906,298.12150390625,0.022477312722665503
2020-03-09,252.03692626953125,309417300,-0.08131240519406499,277.0319458007813,297.25757873535156,0.02811089598220497
2020-03-10,265.0785217285156,276444100,0.05045048091290918,274.80503845214844,296.6230517578125,0.030980904848089647
2020-03-11,252.1563720703125,255316300,-0.04997667135054831,271.39161682128906,295.73155212402344,0.03230471121466374
2020-03-12,228.03073120117188,392220700,-0.10056901331281987,266.8514038085938,294.39025817871095,0.03782509587555875
2020-03-13,247.52426147460938,329566100,0.08202819752285263,264.37542419433595,293.4244989013672,0.04360172476208861
2020-03-16,220.43923950195312,297240000,-0.11588650426493417,258.01177978515625,291.8617120361328,0.04932283449245543
2020-03-17,232.34121704101562,262070500,0.052584955161800145,253.651708984375,290.5821826171875,0.05166403032582876
2020-03-18,220.57713317871094,327597100,-0.051959610209578365,246.95535736083986,289.04475860595704,0.05211529628160477
2020-03-19,221.04586791992188,289322000,0.00212278307997024,241.2617172241211,287.53343841552737,0.05221612963217234
2020-03-20,211.52003479003906,347158800,-0.04405050599212558,235.0750305175781,285.79998596191405,0.05253782343063618
2020-03-23,206.11180114746094,326025200,-0.025900975554697864,230.4825180053711,283.9179312133789,0.052447841495371676
2020-03-24,224.78623962402344,235494500,0.0867311589241537,226.4532897949219,282.42664428710935,0.05731524280948653
2020-03-25,228.1512908935547,299430300,0.01485906093969143,224.0527816772461,280.9614804077148,0.057610791489259384
2020-03-26,241.4730682373047,257632800,0.056748982739035,225.3970153808594,279.7719445800781,0.05892631699905885
2020-03-27,234.28062438964844,224341200,-0.030238301827046194,224.0726516723633,278.42495697021485,0.05916664145220653
2020-03-30,241.8889923095703,171369500,0.03195926509192916,226.217626953125,277.1799566650391,0.05874785124175413
2020-03-31,238.2835693359375,194881100,-0.015017479217658386,226.81186218261718,275.84391418457034,0.05856721050990964
2020-04-01,227.55967712402344,189554600,-0.046048911214488626,227.51011657714844,274.3053433227539,0.058009646998667716
2020-04-02,232.81069946289062,177660400,0.02281315367271778,228.6865997314453,272.87105682373044,0.058254948395715496
2020-04-03,229.4456024169922,135561200,-0.014559699793403715,230.47915649414062,271.3624835205078,0.05824198505064255
2020-04-06,244.8566436767578,188061200,0.06500693654075404,234.3536407470703,270.21635650634767,0.05783734545447716
2020-04-07,245.10618591308594,201427200,0.0010186170984183118,236.38563537597656,269.17208984375,0.056544696679865177
2020-04-08,253.33399963378906,153774500,0.033017246203116364,238.90390625,268.23006561279294,0.056029575036898385
2020-04-09,257.1890869140625,189999200,0.015102786371406178,240.4755081176758,267.37010772705077,0.050803038734348355
2020-04-13,254.84097290039062,114839100,-0.009171846181528725,242.53154296875,266.4437026977539,0.04761416860400154
2020-04-14,262.35693359375,134143400,0.029066203644066126,244.57833709716797,265.7769857788086,0.03907981480695243
2020-04-15,256.7823181152344,121775000,-0.021477203822371716,246.42821197509767,264.95484466552733,0.0382020539114559
2020-04-16,258.0211486816406,131798300,0.0048128384426344845,249.47435913085937,264.06667572021485,0.035779221295714064
2020-04-17,264.9916687011719,146684800,0.0266568334321158,252.6924560546875,263.2480685424805,0.03599283991401879
2020-04-20,260.3230285644531,100109300,-0.017775109219412184,255.7801986694336,262.3155014038086,0.03439610339664781
2020-04-21,252.41880798339844,126385700,-0.030833632943781414,256.53641510009766,261.2575695800781,0.03468640428372703
2020-04-22,258.0211486816406,92951600,0.021951908731077757,257.8279113769531,260.26609924316404,0.029843846137170872
2020-04-23,258.002685546875,104709700,-7.155923253471689e-05,258.2947799682617,259.26359619140624,0.02982086512021985
2020-04-24,261.5989074707031,85063200,0.013842449275232212,258.73576202392576,258.29331359863284,0.027437102148319504
2020-04-27,265.3706970214844,77896600,0.014315261943437914,259.78873443603516,257.4050860595703,0.02629563344930533
2020-04-28,264.150390625,105270000,-0.0046091027733722945,259.9680801391602,256.48252563476564,0.025676535152838825
2020-04-29,271.0655212402344,118745600,0.025841965041710793,261.39640045166016,255.71425903320312,0.025675594774051538
2020-04-30,268.5417175292969,122901700,-0.009354293022419725,262.4484573364258,254.86592346191406,0.022886645774703084
2020-05-01,261.4324951171875,125180000,-0.02683016911594259,262.09253997802733,253.90095275878906,0.023897181045117434
2020-05-04,262.153564453125,80873200,0.0027543506119779423,262.27559356689454,253.0141864013672,0.02342994663637057
2020-05-05,264.57568359375,79569900,0.009196892794763168,263.4912811279297,252.37916015625,0.019024884299219984
2020-05-06,262.7822265625,73632600,-0.006801695436587201,263.96738891601564,251.88785278320313,0.019166469674189977
2020-05-07,265.9531555175781,75250400,0.011994532913594978,264.76243591308594,251.48110412597657,0.018002543692930847
2020-05-08,270.3536376953125,76452400,0.01641068504451918,265.6379089355469,251.41951965332032,0.01805330269587815
2020-05-11,270.40911865234375,79514200,0.0002051951861502426,266.1417510986328,251.38202087402342,0.01785501017728255
2020-05-12,265.01947021484375,95870800,-0.020132770630828335,266.22865905761716,251.0008966064453,0.017454324834106465
2020-05-13,260.33233642578125,144721100,-0.017844263982241853,265.15534057617185,250.6887048339844,0.01723099242174039
2020-05-14,263.44781494140625,121977900,0.011896270790748812,264.6459503173828,250.20684814453125,0.017392312599903523
2020-05-15,264.6588439941406,111146300,0.0045863128404155405,264.9685852050781,249.94037963867189,0.016350418222972462
2020-05-18,272.7203369140625,119703800,0.03000524776837411,266.0252624511719,249.92704833984374,0.01709971452981396
2020-05-19,269.91912841796875,95189300,-0.01032447345929518,266.5596069335937,250.2846923828125,0.015551339575873199
2020-05-20,274.5045166015625,85861700,0.016845324982028995,267.7318359375,250.47321228027343,0.015269241078555972
2020-05-21,272.6094055175781,78293900,-0.006927693069720988,268.3974609375,250.88227294921876,0.015420320882600527
2020-05-22,273.1270446777344,63958200,0.0018970303896970536,268.6748016357422,251.78419921875,0.015197946107709418
2020-05-26,276.4921569824219,88951400,0.012245403160121926,269.28310546875,252.36355712890625,0.01511762459632568
2020-05-27,280.6061706542969,104817400,0.014769703137984948,270.84177551269534,253.56689575195313,0.015288236083738164
2020-05-28,280.0884094238281,90405200,-0.0018468570806056198,272.8173828125,254.52183959960936,0.014337063978413717
2020-05-29,281.3363952636719,119090800,0.0044457882336631956,274.6062408447266,255.7370248413086,0.014110520134936917
2020-06-01,282.47344970703125,55758300,0.00403347332457736,276.3877014160156,256.9655764770508,0.012329163648419461
2020-06-02,284.81243896484375,74267200,0.008246291892806458,277.59691162109374,258.4314245605469,0.012364107200669152
2020-06-03,288.602783203125,92567600,0.013220435377092252,279.46527709960935,260.0812442016602,0.01248279677626393
2020-06-04,287.8446960449219,75794400,-0.002630205257304445,280.79929504394534,261.3424133300781,0.012320519271733775
2020-06-05,295.2220764160156,150524700,0.02530678969275019,283.06056213378906,262.68382904052737,0.013079803848224084
2020-06-08,298.79046630859375,73641200,0.012014671614703706,285.626904296875,263.83017700195313,0.012917791421828825
2020-06-09,296.5625305175781,77479200,-0.007484454443276079,287.6339416503906,265.07581512451173,0.013179811636521096
2020-06-10,294.90771484375,95000800,-0.0055956153487669875,289.06409606933596,266.1361895751953,0.012099689671172737
2020-06-11,277.9066467285156,209243600,-0.05937722219854455,288.8459197998047,266.92865112304685,0.018276318483377123
2020-06-12,281.2347106933594,194678900,0.011904335900494117,288.83575134277345,268.0021517944336,0.018276519007715358
2020-06-15,283.8602600097656,135782700,0.009292484787777605,288.97443237304685,269.0231430053711,0.01832463535934481
2020-06-16,289.3238830566406,137627500,0.019064688362609113,289.4255767822266,270.22070861816405,0.01764241867505796
2020-06-17,288.12200927734375,83398900,-0.004162729463624576,289.37749938964845,271.0860159301758,0.01745107923361557
2020-06-18,288.2330322265625,80828700,0.0003852588859195051,289.4163330078125,271.9485528564453,0.017162567930136124
2020-06-19,286.5857849121094,135549600,-0.005731377521041488,288.5527038574219,272.6135885620117,0.01713025487721106
2020-06-22,288.42425537109375,74649400,0.006394589989358741,287.5160827636719,273.23829193115233,0.017151432064127815
2020-06-23,289.75213623046875,68471200,0.004593349757596232,286.8350433349609,273.9365151977539,0.017012661375121065
2020-06-24,282.3608703613281,132813500,-0.025839919885229243,285.5803588867187,274.33659393310546,0.017853956997761208
2020-06-25,285.38800048828125,89468000,0.01066372464366684,286.3284942626953,274.9087075805664,0.017992968540865985
2020-06-26,278.60955810546875,127961000,-0.024038291232512533,286.06597900390625,275.32047576904296,0.01880941851673028
2020-06-29,282.7044677734375,79773300,0.014590700126929559,285.9503997802734,275.67473175048826,0.019089015289242086
2020-06-30,286.3257751464844,113394800,0.012728167992868033,285.6505889892578,276.1947866821289,0.01921629484445622
2020-07-01,288.3314514160156,72396500,0.006980454855483529,285.671533203125,276.91303955078126,0.019044767948353164
2020-07-02,289.9192810058594,69344200,0.005491851515669757,285.8401580810547,277.55100219726563,0.01907336053605163
2020-07-06,294.39483642578125,61713800,0.01531930450903552,286.6210632324219,278.2788452148437,0.01850817888091183
2020-07-07,291.35845947265625,82910000,-0.01036751878830904,286.91448364257815,278.8740362548828,0.018410959994306326
2020-07-08,293.58697509765625,54638600,0.007619604411907576,287.2979675292969,279.43836181640626,0.018451907084080947
2020-07-09,291.9155578613281,83354200,-0.005709357970193842,288.25343627929686,279.9936651611328,0.018453576370418244
2020-07-10,294.896240234375,57550400,0.010158991410235527,289.2042602539062,280.4702795410156,0.012305013571881929
2020-07-13,292.3427734375,102997500,-0.008696571006707263,290.57758178710935,280.9463006591797,0.012379510643337439
2020-07-14,296.1312255859375,93657000,0.012875690321475841,291.9202575683594,281.64027526855466,0.012516734362019506
2020-07-15,298.85186767578125,87196500,0.009145339028539319,293.17286682128906,282.37424133300783,0.01199547863087247
2020-07-16,297.8675537109375,54622500,-0.0032990877197435105,294.12647705078126,283.0400787353516,0.01197510291182503
2020-07-17,298.73114013671875,62774900,0.002895034930000094,295.0076629638672,283.7590570068359,0.011974155971853043
2020-07-20,301.1452941894531,56308800,0.008048881229160101,295.6827087402344,284.46289978027346,0.011914984824243802
2020-07-21,301.7861022949219,57292200,0.002125642653504337,296.72547302246096,285.09154907226565,0.011879308694165109
2020-07-22,303.5038757324219,57792900,0.005675884655143926,297.7171630859375,285.75344421386717,0.011892937687568671
2020-07-23,299.88250732421875,75738000,-0.012003624849576483,298.51385803222655,286.45070495605466,0.010488223738623553
2020-07-24,297.9511413574219,73766600,-0.006461237804891617,298.81934814453126,287.2030810546875,0.010529466897558064
2020-07-27,300.1239318847656,48293000,0.0072659777469967065,299.5974639892578,287.93660339355466,0.008576659167795923
2020-07-28,298.2204895019531,57495000,-0.006362385060208181,299.8063903808594,288.60783630371094,0.008457696859343595
2020-07-29,301.88818359375,48454200,0.012223585239838622,300.1100219726562,289.1911932373047,0.008426815502747802
2020-07-30,300.8110046386719,61861700,-0.0035745198369373297,300.4043670654297,289.80903076171876,0.008471490834501638
2020-07-31,303.1881103515625,84986800,0.007871263142722866,300.8500640869141,290.38270263671876,0.008537805499856771
2020-08-03,305.2959289550781,53077900,0.006928125960368803,301.26512756347654,291.03643310546875,0.008053560354156051
2020-08-04,306.4752197265625,41917900,0.0038553378489232432,301.7340393066406,291.7033966064453,0.00753199019455871
2020-08-05,308.3786315917969,42697700,0.0061914483957567325,302.2215148925781,292.3411260986328,0.007487829812347552
2020-08-06,310.4400329589844,43679400,0.006662400830235481,303.2772674560547,292.93780334472655,0.007285925312542182
2020-08-07,310.6628723144531,57308300,0.0007175602082627022,304.54844055175784,293.5492926025391,0.007106526716210623
2020-08-10,311.5914306640625,44282100,0.0029845001775181098,305.6951904296875,294.1543933105469,0.006590126896663407
2020-08-11,309.0193786621094,69601100,-0.008288823492170397,306.77507934570315,294.68531188964846,0.006651661014674971
2020-08-12,313.327880859375,53774400,0.0138461958837425,307.91904907226564,295.25562072753905,0.0069871914383094836
2020-08-13,312.7613830566406,41816100,-0.00180963958330197,309.1140869140625,295.73879272460937,0.0069313571282239505
2020-08-14,312.77069091796875,47260400,2.9759821170164586e-05,310.0723449707031,296.2373126220703,0.0069510310766413745
2020-08-17,313.7642517089844,35481000,0.0031716080182536428,310.91917724609374,296.6081561279297,0.0068229665320984605
2020-08-18,314.4420471191406,38733900,0.002157876081247512,311.7158599853516,296.92118774414064,0.006822988537274127
2020-08-19,313.1328430175781,68054200,-0.0041722701826959726,312.1912811279297,297.2525939941406,0.006902747877730194
2020-08-20,314.1077880859375,42207800,0.003108682075623857,312.558056640625,297.6365954589844,0.006122727131894944
2020-08-21,315.2221374511719,55106600,0.003541387385671991,313.01398315429685,298.3829052734375,0.005766060208245048
2020-08-24,318.416259765625,48588700,0.010081931221573623,313.69646606445315,299.1265362548828,0.005912914618727259
2020-08-25,319.5304870605469,38463400,0.003493170655609965,314.74757690429686,299.8399407958984,0.005490877082207162
2020-08-26,322.7340087890625,50790200,0.009975791332353502,315.6881896972656,300.50814331054687,0.005322280963001821
2020-08-27,323.43963623046875,58034100,0.002184018885103832,316.7560150146484,301.21449584960936,0.005078803914614012
2020-08-28,325.5289306640625,48588900,0.006438837744825131,318.03183898925784,301.96041381835937,0.0050256155354447786
2020-08-31,324.349609375,66099200,-0.003629363060734793,319.0903747558594,302.7156903076172,0.0052039522731788775
